29.67130001,32.03590002,35.61000003,34.33650004,35.86780005,26.14970006,28.43560007,30.35620008,27.23300009,32.0171001,27.44310011,29.78150012,33.15180013,33.09930014,29.84360015,35.74330016,29.85350017,29.52700018,26.18050019,25.5945002,27.75260021,24.25740022,31.32490023,33.90870024,28.51830025,27.02480026,25.99550027,34.60600028,39.80240029,39.8986003,35.85110031,34.25780032,40.96870033,42.62780034,39.93020035,36.76000036,39.18370037,37.42280038,43.34790039,38.3034004,37.44710041,39.42570042,42.56460043,38.16090044,41.89520045,36.41450046,37.63620047,43.71550048,37.81280049,44.2223005,35.92240051,42.78750052,38.05260053,41.19230054,33.63390055,42.45080056,40.29600057,43.76070058,43.27710059,42.3473006,Upward_shift
27.95420001,24.56070002,34.14190003,31.02120004,30.41970005,35.87840006,33.09310007,29.29710008,33.39750009,35.8076001,35.97980011,33.13240012,31.15090013,30.96290014,24.65550015,25.69030016,29.30670017,24.79980018,30.02860019,25.0638002,32.20520021,26.98220022,33.26680023,27.19110024,35.16490025,35.98020026,31.53980027,32.74200028,41.05960029,42.8807003,38.01720031,40.50730032,46.08720033,41.89690034,36.20310035,43.91180036,42.85750037,40.05600038,36.00700039,38.1751004,41.17820041,46.88440042,42.41760043,46.01410044,46.37180045,36.57400046,36.03680047,37.04660048,36.26230049,36.5729005,45.73510051,42.24900052,40.46730053,41.63170054,47.03460055,45.16550056,47.11400057,36.44480058,40.07290059,44.3308006,Upward_shift
29.78480001,26.09060002,28.02730003,31.41120004,30.35910005,34.55320006,24.09250007,27.38760008,28.54730009,25.0657001,26.37190011,35.19950012,32.54010013,29.53770014,28.40190015,29.04710016,32.68770017,31.21070018,31.06270019,28.1290002,32.22720021,24.40140022,33.31530023,35.68790024,27.07470025,34.50250026,33.86240027,29.50720028,35.84720029,35.4470003,27.57560031,28.29430032,52.70140033,50.86010034,52.77520035,53.90220036,47.78430037,50.79370038,44.14810039,49.5058004,45.31920041,51.58910042,53.78360043,43.97070044,42.12800045,53.83170046,52.62240047,43.93990048,49.30860049,45.4550005,43.26130051,52.18100052,44.93360053,42.87130054,46.36540055,43.67400056,47.28820057,47.23460058,52.88310059,44.2851006,Upward_shift
28.10880001,29.55710002,32.17060003,30.00730004,30.05840005,35.48960006,25.58600007,32.87860008,33.85580009,29.3816001,32.87750011,29.64750012,30.97860013,29.87150014,24.92800015,33.28880016,31.15820017,24.24680018,32.54810019,27.4981002,29.40110021,26.76480022,33.18230023,25.30660024,24.17520025,46.08950026,47.83300027,48.27920028,42.94830029,49.8557003,41.36630031,45.12370032,48.00340033,47.57230034,46.72480035,42.38240036,49.80830037,44.89450038,47.98390039,42.5946004,50.10320041,38.60260042,42.77490043,46.83310044,45.72590045,44.04260046,45.70060047,39.94370048,50.32090049,49.5457005,46.08580051,40.58480052,41.99790053,48.61520054,45.28270055,44.96360056,49.39000057,41.96120058,40.03920059,48.1554006,Upward_shift
26.57530001,29.63020002,32.92670003,26.53860004,26.84850005,29.31510006,32.84930007,28.35890008,33.10080009,34.2932001,34.82010011,32.29480012,26.64730013,29.15360014,28.72130015,27.18010016,27.17420017,26.36050018,33.33290019,34.8220002,29.61850021,34.50580022,34.83660023,42.03380024,45.85390025,41.77300026,39.74300027,34.96700028,44.40090029,40.9758003,36.28710031,42.59450032,42.45530033,42.12370034,41.01140035,45.68130036,36.62020037,40.16060038,36.60920039,43.1574004,38.66890041,40.26600042,36.45640043,34.50100044,45.65890045,34.70550046,35.22990047,43.04470048,43.72150049,35.0782005,46.03500051,36.17480052,44.40450053,43.01090054,45.43200055,37.61350056,38.12100057,40.89900058,38.81180059,35.0702006,Upward_shift
33.23920001,28.39970002,34.75330003,31.86400004,35.04230005,27.20990006,35.74630007,30.43040008,29.18440009,31.6642001,24.06650011,29.04450012,32.18020013,32.57820014,32.53640015,27.74340016,31.18650017,28.46470018,35.26040019,32.8423002,34.85540021,24.88570022,35.29710023,30.07160024,35.09520025,24.33970026,24.31250027,28.90570028,32.02120029,31.1145003,29.68490031,25.02930032,27.72620033,47.15070034,43.10100035,52.52570036,50.63310037,48.88840038,47.73640039,42.0005004,45.48390041,49.69260042,42.55680043,49.50900044,47.92260045,49.10800046,43.97390047,46.85360048,49.33720049,45.7391005,47.62740051,42.68060052,43.11650053,43.55970054,47.05230055,46.02590056,51.27460057,51.76410058,47.66960059,43.8997006,Upward_shift
33.12870001,26.63330002,34.67580003,35.09630004,31.65540005,32.67190006,26.86390007,30.27800008,26.64210009,33.7519001,29.89860011,24.93530012,35.82810013,25.42770014,25.11340015,32.70020016,31.10790017,35.59350018,31.91100019,29.0482002,27.11770021,49.53920022,44.47080023,39.56330024,45.73180025,48.98020026,39.84420027,42.29390028,40.83490029,47.9829003,47.15220031,39.40940032,40.80740033,49.12530034,43.29460035,44.02320036,48.52560037,43.47890038,49.94050039,48.5961004,40.54850041,40.99690042,43.86340043,48.75770044,41.55540045,47.24920046,40.27570047,41.48750048,47.07770049,50.0511005,50.21410051,40.14380052,40.07810053,49.45320054,40.20660055,46.55840056,40.07410057,50.24570058,40.49420059,46.7472006,Upward_shift
33.88370001,27.82130002,32.49420003,26.34400004,28.96080005,27.24330006,35.82480007,24.55670008,30.88280009,28.4342001,33.49670011,33.66340012,27.77610013,29.81790014,27.51540015,25.72300016,30.84610017,29.11130018,33.00900019,32.7978002,30.44840021,30.27030022,34.82640023,31.98000024,29.64600025,34.57190026,27.82610027,24.57400028,24.76710029,34.2579003,25.41640031,30.03340032,25.09650033,33.18490034,35.21380035,34.13970036,29.34520037,28.66740038,30.77740039,47.4347004,41.20850041,41.34510042,40.83350043,47.41600044,40.41560045,41.78240046,46.77630047,39.61690048,46.62570049,48.0399005,45.40100051,40.27390052,41.26430053,43.48190054,44.97060055,47.23640056,41.08470057,49.23150058,38.71730059,49.3909006,Upward_shift
29.40580001,35.87330002,34.81020003,29.32030004,35.08930005,33.75810006,32.19270007,28.74260008,35.72240009,30.1043001,27.47570011,32.41810012,24.08850013,30.56400014,33.65200015,25.84090016,24.43990017,26.19380018,24.49020019,24.2795002,30.83620021,29.53220022,32.36890023,27.45410024,24.28500025,30.69990026,28.78930027,24.53470028,48.41730029,50.2948003,51.62490031,48.73820032,42.26270033,52.33000034,52.05680035,47.78560036,44.39510037,47.19220038,42.37470039,47.6053004,49.06870041,42.79510042,44.86070043,41.82460044,44.38440045,41.53960046,49.92360047,48.34450048,51.38180049,50.8894005,46.03250051,51.11480052,47.52270053,43.68090054,44.03930055,42.99200056,44.18580057,46.01890058,43.61260059,49.7235006,Upward_shift
35.00410001,28.22960002,32.43910003,33.69420004,25.47550005,30.11090006,25.99000007,33.48120008,30.38780009,33.4129001,25.82470011,29.78410012,27.10010013,34.92150014,32.37850015,30.86990016,28.27770017,34.65050018,33.86390019,29.1194002,35.30560021,26.68880022,35.23620023,49.28300024,44.51870025,53.29860026,46.90010027,50.21650028,46.32470029,50.2573003,48.45050031,45.56050032,44.25320033,44.44710034,53.75250035,54.21960036,52.24540037,52.82930038,46.14730039,53.5762004,49.08620041,51.27630042,54.49760043,45.48780044,46.64820045,54.11670046,48.42150047,53.20790048,52.49730049,53.3478005,49.95840051,46.60600052,55.08140053,46.52260054,51.41360055,51.75630056,45.41770057,51.40520058,45.09530059,45.1830006,Upward_shift
24.16080001,25.93340002,28.72540003,24.78140004,27.28400005,29.85130006,27.61860007,25.14060008,32.38800009,28.1698001,27.61200011,29.05660012,30.69180013,34.14850014,34.19840015,34.65120016,26.14460017,34.98100018,34.52080019,35.7760002,32.96710021,30.76310022,26.37040023,26.77400024,26.77210025,32.21540026,26.52320027,44.52410028,46.06680029,37.9674003,41.62860031,47.33150032,37.62000033,46.66900034,43.36880035,36.81280036,42.88150037,43.79850038,42.68910039,38.5502004,38.88360041,39.20200042,36.80000043,46.83680044,42.84520045,47.10640046,44.08710047,45.93790048,37.86380049,39.7969005,40.01280051,41.43030052,36.82680053,40.17030054,41.95830055,41.83820056,42.74600057,43.68570058,44.04410059,45.0856006,Upward_shift
27.06000001,30.76680002,35.38490003,32.83130004,29.59310005,33.07990006,31.73180007,31.13650008,32.89660009,27.4056001,27.32660011,26.49560012,33.94760013,33.55910014,32.76700015,35.70030016,35.16240017,24.29820018,27.31490019,25.2467002,33.13350021,26.79710022,29.01140023,33.40490024,26.94470025,33.01960026,28.12420027,28.43450028,35.91300029,26.2228003,29.48520031,29.76170032,26.34910033,27.68910034,49.28650035,41.38680036,41.15700037,40.86540038,40.37810039,40.7952004,40.01420041,42.91560042,44.68370043,49.74440044,40.56900045,41.04280046,45.59110047,41.05780048,48.53990049,46.9818005,47.57600051,44.72490052,42.25860053,47.17420054,44.21920055,46.79930056,48.86050057,46.45040058,45.10310059,48.5990006,Upward_shift
30.96430001,27.75630002,27.51430003,31.41640004,35.29930005,27.87560006,34.90420007,25.13360008,33.49080009,26.2929001,26.94910011,31.85300012,25.96500013,31.11490014,29.39480015,34.72210016,32.54450017,32.95940018,34.43490019,26.6363002,27.73430021,26.13280022,34.94940023,35.37500024,35.27550025,33.30750026,24.17330027,35.86010028,31.88900029,28.7904003,34.86680031,32.68290032,26.08580033,34.50580034,33.36630035,24.48990036,34.15440037,31.08950038,40.13440039,33.8325004,39.17080041,39.17300042,35.08140043,42.02560044,35.79350045,32.91490046,33.57950047,38.94940048,44.38350049,43.1144005,33.56920051,37.10960052,38.52340053,37.51280054,39.18950055,43.29610056,42.50190057,43.90980058,44.08640059,43.9799006,Upward_shift
24.41500001,34.89980002,29.57700003,32.90360004,26.03510005,27.42980006,32.29440007,34.02800008,35.93940009,27.1004001,26.28630011,34.14480012,25.49970013,27.41330014,25.41160015,26.63330016,24.03560017,26.36530018,24.50090019,30.4612002,30.44030021,53.84760022,44.75490023,51.51390024,52.24610025,54.51520026,54.44690027,52.24250028,54.77450029,51.2381003,44.13830031,44.90140032,54.46230033,49.26170034,51.96630035,48.27320036,46.62550037,46.02910038,45.18300039,47.2079004,49.88130041,48.13920042,51.28370043,51.99020044,49.87980045,55.14390046,51.68830047,51.78310048,44.21320049,52.6754005,51.99830051,52.04530052,51.99900053,51.37770054,50.93330055,54.90890056,53.92290057,45.67510058,45.20320059,52.0813006,Upward_shift
25.63050001,26.20330002,32.82320003,25.17030004,26.19160005,26.84260006,25.56070007,34.06000008,28.74370009,32.1343001,29.99600011,35.05550012,33.92560013,31.40240014,26.22130015,33.10010016,28.79290017,27.73940018,33.96890019,32.3902002,33.19590021,26.72510022,27.62120023,34.13160024,35.81350025,31.28200026,25.34920027,29.33830028,29.29640029,43.4536003,50.84020031,50.63570032,50.54940033,43.92470034,45.21730035,40.29590036,42.03870037,46.11780038,41.08720039,43.4822004,41.59800041,39.47330042,50.81630043,50.94850044,47.54660045,51.11010046,41.13790047,48.30600048,42.51610049,43.9945005,47.62450051,41.11150052,40.01790053,49.49180054,43.26080055,47.54920056,47.73870057,44.33490058,44.31580059,41.0281006,Upward_shift
24.79910001,32.17800002,31.99290003,26.14600004,34.94350005,28.38310006,25.81370007,30.65440008,35.04560009,24.4443001,33.03760011,33.12280012,32.42070013,27.02480014,26.06780015,24.85780016,32.80410017,25.81040018,33.21830019,31.0734002,33.17830021,34.58220022,29.04080023,26.28700024,24.40250025,30.68710026,33.17980027,30.32760028,29.58470029,27.9318003,25.56140031,33.36190032,29.67240033,30.57800034,25.74390035,30.09510036,30.82660037,31.26580038,45.61250039,45.2926004,45.94300041,46.32300042,52.02740043,51.08440044,45.70170045,43.80020046,45.19860047,42.77350048,48.09300049,45.9889005,52.96640051,41.73570052,41.31090053,45.65650054,50.49870055,51.47040056,41.32670057,41.82860058,50.31470059,47.7541006,Upward_shift
30.58610001,24.33340002,35.04930003,30.12450004,32.15450005,31.99990006,33.33690007,24.81960008,27.43280009,35.3375001,33.36120011,25.86800012,35.51710013,29.87290014,28.47820015,35.18180016,26.51990017,27.31890018,30.88760019,24.5574002,29.77970021,27.25690022,25.72920023,32.77730024,24.56180025,27.66670026,25.22610027,34.76320028,33.27340029,29.5586003,32.22980031,34.39930032,24.99550033,33.07220034,29.35740035,49.91930036,42.77060037,45.90890038,49.17930039,49.8146004,45.54170041,44.72680042,47.99510043,41.63590044,50.67610045,46.75200046,51.79760047,42.73320048,51.91220049,47.7193005,52.28230051,51.07090052,45.96290053,43.55980054,49.30160055,50.01070056,43.73350057,52.39800058,46.53610059,52.8872006,Upward_shift
26.32960001,31.88600002,33.95200003,35.23320004,28.47530005,29.00230006,33.75330007,32.88340008,24.54940009,24.8442001,24.02200011,25.87470012,29.46200013,35.53510014,32.53900015,33.31270016,33.51500017,25.51990018,29.00740019,33.5455002,24.16230021,30.30520022,27.62010023,24.96290024,33.73720025,32.82720026,26.26900027,35.39960028,28.51750029,27.0174003,33.95500031,35.39120032,26.06890033,46.91990034,47.49350035,42.04140036,40.23210037,37.82240038,44.98760039,40.2703004,44.57380041,42.02640042,46.04890043,40.65190044,43.38100045,37.87380046,45.15070047,48.65320048,47.56920049,37.0226005,48.59520051,47.89010052,44.57960053,39.66550054,41.89780055,45.32220056,44.79630057,47.20970058,37.48170059,43.9943006,Upward_shift
32.48500001,30.33200002,26.97340003,33.96930004,29.57070005,25.09800006,25.31210007,28.27040008,26.37850009,35.9651001,35.20860011,32.80480012,26.60320013,29.36320014,26.28520015,32.59920016,26.47690017,24.28790018,32.79530019,30.2134002,33.27160021,32.27970022,34.36730023,25.96680024,29.86490025,26.84670026,25.16890027,34.56750028,34.65600029,35.9721003,26.68580031,30.22330032,27.07000033,24.15860034,33.96960035,31.19240036,32.33740037,30.66910038,35.61040039,51.0491004,43.18770041,41.55130042,40.77540043,45.48570044,50.17220045,40.14930046,51.12150047,42.30560048,41.87410049,41.6839005,46.39500051,50.85890052,51.07150053,48.11030054,50.77330055,46.86830056,47.94610057,41.69530058,47.94320059,41.1379006,Upward_shift
28.01000001,27.96120002,26.65500003,29.14250004,25.28640005,34.11510006,33.72840007,29.29790008,27.74530009,33.4049001,29.70030011,30.36320012,25.76010013,35.00010014,28.14990015,30.78550016,32.78570017,26.29590018,25.72150019,25.7605002,29.63310021,43.77120022,49.52150023,46.79790024,45.57800025,41.02410026,50.10760027,46.03180028,50.65700029,48.3016003,48.65080031,50.40430032,46.67340033,41.52280034,51.02970035,42.82790036,41.13530037,51.21040038,41.17100039,43.5821004,51.00140041,51.80820042,49.87300043,43.73520044,51.22730045,51.35540046,43.71690047,45.09800048,48.93540049,44.9658005,42.06840051,41.63660052,44.42080053,43.06580054,45.89780055,48.00380056,43.31880057,42.40850058,42.01560059,46.2155006,Upward_shift
35.03570001,35.91300002,30.95810003,31.25770004,24.33930005,25.77700006,29.09410007,32.91060008,32.63000009,29.0548001,31.94440011,31.83210012,33.30830013,35.27880014,34.86530015,35.77750016,27.65130017,33.17310018,27.83490019,31.8787002,32.64620021,30.60890022,33.35820023,41.86950024,45.06620025,45.44260026,47.09980027,50.02360028,47.00840029,52.7411003,45.73560031,41.43140032,48.34760033,44.78310034,48.45600035,51.25640036,41.17990037,47.33190038,50.03320039,41.4377004,42.20740041,44.01230042,52.54970043,44.58250044,47.62280045,46.98010046,47.41530047,44.94100048,42.72810049,51.5212005,44.78450051,42.06490052,41.09760053,46.41420054,43.96710055,50.84180056,49.87160057,41.33670058,48.97890059,50.3226006,Upward_shift
29.87290001,27.13750002,35.58320003,29.02830004,24.09400005,35.50570006,32.42440007,35.67540008,28.17380009,24.9269001,30.52950011,35.67320012,28.06180013,29.02830014,32.80740015,27.79740016,35.00300017,33.46840018,30.11350019,33.5418002,32.42030021,34.51750022,42.47940023,36.59990024,46.15640025,35.89740026,34.96060027,44.30410028,39.88830029,39.1612003,39.00700031,40.87870032,41.81770033,41.14060034,37.52090035,44.97470036,39.75690037,37.34720038,40.77920039,41.3521004,38.67980041,44.85130042,39.97390043,43.53670044,42.71480045,43.49370046,40.68780047,37.01780048,46.56330049,45.2527005,36.79190051,41.01310052,44.23580053,39.45210054,43.96450055,39.49100056,44.96070057,36.79120058,41.29810059,43.5466006,Upward_shift
25.54860001,24.91730002,35.54210003,25.60220004,31.75270005,24.09030006,32.91760007,24.37160008,27.71300009,32.1637001,30.35140011,34.81790012,25.66350013,30.37530014,24.29970015,24.45280016,29.81860017,27.12060018,28.73490019,32.4207002,34.52560021,34.92260022,25.41310023,25.39910024,24.88170025,27.96520026,32.61170027,35.82520028,32.84190029,33.9865003,35.51120031,29.31110032,31.09100033,26.99500034,32.79820035,42.02410036,47.52320037,44.25830038,43.84400039,41.3940004,48.46480041,44.11280042,48.76850043,47.77330044,42.50810045,45.21120046,51.53250047,45.76900048,52.52400049,42.8503005,49.00090051,42.37300052,46.73110053,50.47310054,47.99470055,50.14770056,50.81060057,47.61350058,42.46700059,42.8900006,Upward_shift
30.89490001,35.65260002,26.50590003,33.71880004,33.15440005,24.26480006,27.04610007,34.66000008,28.78010009,35.6699001,29.12490011,30.68270012,25.40390013,33.08830014,34.31960015,24.46530016,34.87670017,35.61440018,31.98080019,34.3997002,32.96060021,39.28740022,42.18190023,42.65300024,36.12240025,34.11440026,41.31080027,32.60220028,37.07160029,43.6926003,32.38370031,33.26360032,37.60740033,33.41930034,32.35140035,43.77710036,40.74050037,35.08940038,33.92090039,32.3257004,44.29850041,41.24400042,35.22080043,35.15400044,34.17430045,32.93930046,42.22890047,36.47200048,33.25400049,33.0160005,42.83440051,41.75990052,39.43800053,34.83080054,41.65090055,41.01410056,41.14630057,35.45330058,34.12470059,33.7751006,Upward_shift
24.80270001,32.79750002,32.08580003,32.55110004,30.25820005,27.46140006,35.80100007,31.98560008,30.98190009,32.1820001,25.14790011,29.00040012,25.49680013,28.62290014,33.18970015,32.35870016,30.66870017,35.26410018,31.89630019,25.8736002,28.88220021,32.73650022,25.27830023,33.45220024,27.10780025,50.29460026,45.98340027,42.38030028,49.70120029,47.0814003,48.49380031,47.23490032,49.05230033,46.60370034,47.54190035,50.12490036,49.60640037,49.44080038,49.33760039,50.6908004,39.75940041,50.24800042,39.98120043,42.05600044,47.47660045,45.39300046,48.28220047,46.49570048,46.83360049,44.0996005,41.64030051,50.25350052,46.76710053,50.37580054,41.92900055,48.46690056,42.03290057,49.19400058,48.12290059,44.1481006,Upward_shift
28.81200001,28.21160002,33.18560003,26.17830004,25.30690005,33.90020006,30.90590007,35.87620008,26.48940009,27.5422001,35.02870011,30.21700012,29.47160013,30.14510014,35.74700015,29.39300016,31.45310017,27.20000018,30.99770019,25.9441002,29.57660021,24.77260022,28.16100023,35.31590024,27.19660025,26.17720026,31.30620027,33.34280028,30.39730029,25.8805003,24.88940031,24.71280032,24.60520033,27.02330034,40.92990035,45.15510036,45.39490037,44.74860038,44.32220039,41.0815004,45.06110041,42.07260042,43.00720043,37.92010044,36.87540045,44.07950046,42.51920047,40.67130048,43.30360049,45.4481005,35.04300051,41.83360052,41.31180053,41.32500054,34.39410055,44.31600056,39.51970057,44.04720058,39.38350059,34.4631006,Upward_shift
34.83700001,30.98340002,35.26920003,34.64130004,34.63800005,26.15630006,29.28910007,31.63850008,28.56640009,34.5436001,30.34330011,31.82840012,24.63860013,24.27650014,31.15090015,34.80290016,24.64670017,30.38370018,28.02030019,30.2328002,33.54400021,25.85960022,24.08740023,45.90480024,45.57280025,39.37410026,47.09020027,39.65650028,47.54660029,47.1265003,44.59890031,40.13170032,45.61210033,46.77110034,39.06610035,43.46280036,42.25900037,40.12840038,39.27460039,46.7380004,42.09270041,43.82300042,42.41220043,43.57180044,42.56010045,40.39610046,49.85860047,44.42380048,46.69430049,43.8575005,40.50810051,43.82740052,42.60460053,48.40440054,41.88120055,43.20020056,44.84720057,44.19240058,48.21570059,39.3628006,Upward_shift
31.99330001,25.17990002,32.59510003,27.46660004,27.28620005,33.34570006,31.90920007,24.48250008,32.68070009,35.7547001,29.37460011,29.12790012,30.37090013,35.65440014,27.37950015,27.92040016,25.60360017,32.65680018,35.18070019,35.0030002,24.70030021,36.02860022,30.52880023,34.28180024,29.64750025,28.27770026,34.32110027,27.72650028,27.06920029,29.8186003,26.39940031,30.76380032,27.61230033,24.43960034,26.26390035,30.18800036,25.26030037,28.71550038,46.56480039,50.1500004,44.70450041,44.82450042,51.86010043,42.07150044,51.27370045,48.80740046,44.72870047,49.97880048,41.05690049,47.6128005,45.63100051,49.13420052,44.51310053,51.04630054,40.48110055,41.82620056,48.34180057,40.09660058,40.43990059,41.9323006,Upward_shift
30.20310001,29.84580002,25.39800003,26.62420004,31.01830005,24.30550006,35.25050007,29.42490008,33.76580009,30.9570001,30.14730011,26.15370012,33.44710013,31.30990014,27.63000015,35.84760016,28.70410017,24.62760018,26.29620019,31.4388002,32.11960021,28.60900022,29.31990023,33.14160024,32.22200025,32.43250026,30.39220027,25.78620028,26.39610029,25.8772003,24.13000031,31.38110032,44.43480033,40.80150034,35.88990035,35.53920036,46.79890037,45.42400038,46.03330039,44.4039004,37.62140041,35.96040042,43.38930043,42.05370044,36.71690045,46.58120046,35.67690047,41.64760048,46.07150049,37.1873005,47.07650051,36.38680052,39.27240053,40.93330054,38.15310055,42.69930056,38.01650057,38.49390058,43.90410059,42.5810006,Upward_shift
27.33990001,24.92830002,26.04170003,26.34800004,28.56200005,24.45460006,35.48810007,29.42090008,35.40220009,33.9953001,30.92390011,25.29740012,34.40300013,24.85780014,34.88550015,34.72020016,29.19430017,35.25160018,32.11370019,27.9586002,28.64570021,32.86430022,34.38240023,26.64290024,31.65540025,28.17600026,30.84460027,31.61610028,28.50800029,29.7723003,27.33510031,32.87680032,32.71740033,28.54100034,53.89410035,45.55530036,49.68730037,53.96790038,50.80950039,50.6424004,51.93350041,51.88800042,52.02680043,47.22650044,45.79440045,46.16300046,48.67890047,48.73320048,48.57900049,46.7517005,47.84010051,49.43090052,49.05160053,46.30990054,44.28690055,44.47860056,45.05330057,47.20710058,49.24770059,47.4615006,Upward_shift
35.91300001,29.85490002,33.25030003,30.16640004,27.53150005,24.79100006,29.38160007,30.91620008,33.33690009,32.6825001,34.06290011,28.09120012,32.15040013,29.33720014,28.07980015,35.83840016,33.80700017,26.97340018,24.08850019,30.6940002,35.09370021,33.42400022,34.08610023,32.63260024,30.80600025,26.49560026,27.50000027,33.75190028,24.63420029,25.0881003,32.19670031,27.66190032,26.72700033,31.82770034,31.32680035,25.64660036,30.78550037,25.07670038,42.60020039,53.6032004,47.42620041,45.47880042,47.01520043,41.96670044,44.34560045,51.57870046,52.54700047,43.02170048,45.69400049,42.1044005,48.86790051,42.84360052,53.48270053,52.08430054,42.34570055,42.94500056,43.44150057,51.09140058,42.90350059,47.0538006,Upward_shift
34.69890001,25.60920002,32.50660003,27.84520004,26.70350005,30.75500006,24.63790007,31.21480008,33.80330009,28.1705001,29.94680011,29.97830012,31.53870013,34.86160014,28.16170015,34.82750016,35.92550017,32.98480018,24.31250019,25.7667002,31.41970021,25.01830022,29.11280023,38.61370024,34.09540025,40.55450026,36.37110027,39.66980028,38.79110029,40.5027003,37.97180031,32.24720032,39.70580033,33.02680034,40.30440035,44.00890036,36.63150037,41.15630038,33.41570039,41.7145004,35.80190041,43.86790042,33.19240043,41.04840044,34.77880045,40.98450046,32.55490047,43.96230048,43.45770049,33.7789005,37.09080051,35.55330052,34.77850053,35.96200054,33.59670055,37.83670056,37.60310057,43.23520058,34.78320059,43.3075006,Upward_shift
28.48740001,34.15580002,28.65930003,35.52740004,35.25010005,30.79500006,31.31830007,28.03390008,25.37450009,33.6101001,29.72310011,28.46210012,24.68340013,35.24460014,34.15070015,35.34050016,27.72430017,27.50220018,28.53880019,32.3021002,30.58570021,30.74730022,28.17970023,27.08460024,35.72270025,26.78720026,29.88980027,28.04420028,27.66260029,27.2396003,25.00470031,24.73110032,32.77800033,46.40270034,47.25900035,45.37960036,45.67700037,40.54370038,39.21360039,43.3738004,42.05550041,43.68270042,42.56010043,38.31100044,44.87830045,40.55910046,46.91710047,43.31290048,38.75860049,47.5157005,38.56180051,47.77860052,36.32540053,42.06580054,44.77330055,48.30490056,47.13710057,39.60360058,37.56260059,44.1850006,Upward_shift
35.32580001,27.67950002,31.43660003,24.82550004,26.88850005,31.22950006,24.70690007,24.81450008,28.59940009,29.3596001,31.73950011,25.98370012,35.12010013,25.98590014,34.96150015,32.33590016,30.17220017,28.61150018,33.58740019,35.2112002,30.66800021,31.74500022,34.69490023,35.54610024,33.47540025,27.70380026,34.35890027,35.78960028,29.13780029,33.1350003,35.85130031,28.92960032,8.17668033,13.26780034,9.46672035,14.03680036,16.28530037,17.40750038,9.72671039,17.9264004,18.92890041,13.94020042,8.92140043,11.30650044,13.36770045,11.77430046,8.34633047,8.51195048,16.24960049,16.6484005,10.25400051,10.57020052,19.18780053,15.48910054,18.14410055,11.85220056,18.44010057,15.22990058,18.08720059,15.4924006,Downward_shift
28.24210001,28.91600002,26.08760003,26.27050004,28.64750005,24.53060006,34.58030007,33.23260008,35.58980009,26.0965001,30.13290011,24.03780012,27.68030013,32.42510014,25.85810015,32.98700016,24.04740017,35.18810018,25.92500019,31.8071002,30.45170021,31.65580022,24.94450023,35.28610024,24.72420025,27.77760026,24.29820027,35.73630028,34.53960029,28.9714003,25.17730031,31.39840032,29.64600033,15.72610034,5.96756035,16.53500036,12.20920037,11.25410038,13.77100039,7.3534504,16.92540041,6.01053042,13.05710043,15.98680044,15.85350045,6.40161046,9.94712047,14.22890048,8.82049049,8.6031005,10.89090051,15.85050052,17.59960053,16.75130054,5.69362055,14.70850056,8.35853057,6.35314058,6.59587059,7.3898006,Downward_shift
25.21550001,34.85130002,30.58310003,27.60900004,35.79950005,31.27940006,33.39900007,29.53440008,26.84600009,31.9720001,24.39590011,32.78430012,29.45580013,31.45860014,27.22820015,34.90860016,31.94880017,31.62680018,33.42210019,27.6560002,33.74780021,31.97820022,33.09970023,32.65320024,24.08300025,28.84770026,30.87360027,25.13910028,24.25130029,22.4225003,20.19680031,24.38860032,17.92220033,17.01230034,20.42850035,26.39880036,19.30920037,28.22530038,20.31500039,24.1433004,16.68540041,19.54390042,25.62910043,16.82970044,16.99240045,22.62920046,18.57480047,24.83290048,28.06850049,17.6608005,17.44190051,26.54380052,20.97130053,17.79480054,17.27080055,23.56860056,24.68530057,21.18350058,26.99370059,21.0572006,Downward_shift
34.97910001,24.33710002,32.29260003,32.48240004,25.09870005,34.07830006,33.18050007,28.25130008,28.88730009,30.0837001,32.94550011,35.93100012,25.83830013,24.97170014,26.12180015,28.89540016,26.36420017,33.45700018,29.25530019,34.1499002,26.35240021,26.42780022,26.61470023,24.94350024,16.95060025,26.68850026,25.50050027,19.15240028,19.91330029,17.9960003,23.65640031,21.98550032,26.21110033,18.84980034,22.13570035,23.07250036,22.39830037,16.73680038,18.48370039,23.4155004,18.54320041,20.44760042,19.75280043,15.89370044,23.98060045,20.00880046,19.81890047,24.73670048,26.66240049,20.0547005,21.09320051,23.84510052,23.10550053,17.66920054,18.27700055,17.11030056,19.59710057,18.31960058,24.25790059,16.3828006,Downward_shift
28.97360001,29.02610002,31.40390003,27.89400004,35.98530005,35.84800006,27.69970007,24.65840008,29.06430009,32.8158001,28.39080011,34.47420012,27.99060013,35.54500014,32.51360015,24.86850016,25.70060017,35.73670018,27.08610019,34.1110002,35.75760021,34.75150022,32.28590023,31.16890024,32.67590025,25.59670026,24.63050027,33.35790028,33.65640029,32.0006003,17.44120031,19.44370032,26.43960033,22.08840034,16.83820035,22.76810036,18.05410037,24.08090038,27.26100039,17.3439004,20.46340041,23.87270042,26.31070043,26.63490044,16.25550045,17.04130046,22.74830047,19.82810048,21.21150049,23.7706005,24.18670051,16.27860052,25.17050053,21.08180054,25.29860055,20.10360056,21.28450057,19.01950058,21.43330059,22.9591006,Downward_shift
