0.01140001,0.02220002,0.02690003,0.03840004,0.12170005,0.20620006,0.14890007,0.09290008,0.13500009,0.1799001,0.24860011,0.29730012,0.36720013,0.43940014,0.52580015,0.67550016,0.74020017,0.82840018,0.90330019,0.9584002,1.00000021,0.99820022,0.88990023,0.74930024,0.63670025,0.67440026,0.72070027,0.68210028,0.55120029,0.4789003,0.39240031,0.25330032,0.10890033,0.13900034,0.25510035,0.33010036,0.28180037,0.21420038,0.22660039,0.2142004,0.23540041,0.28710042,0.25960043,0.19250044,0.12560045,0.10030046,0.09510047,0.12100048,0.07280049,0.0174005,0.02130051,0.02690052,0.01520053,0.02570054,0.00970055,0.00410056,0.00500057,0.01450058,0.01030059,0.0025006,Mine
0.04140001,0.04360002,0.04470003,0.08440004,0.04190005,0.12150006,0.20020007,0.15160008,0.08180009,0.1975001,0.23090011,0.30250012,0.39380013,0.50500014,0.58720015,0.66100016,0.74170017,0.80060018,0.84560019,0.7939002,0.88040021,0.83840022,0.78520023,0.84790024,0.74340025,0.64330026,0.55140027,0.35190028,0.31680029,0.3346003,0.20560031,0.10320032,0.31680033,0.40400034,0.42820035,0.45380036,0.37040037,0.37410038,0.38390039,0.3494004,0.43800041,0.42650042,0.28540043,0.28080044,0.23950045,0.03690046,0.08050047,0.05410048,0.01770049,0.0065005,0.02220051,0.00450052,0.01360053,0.01130054,0.00530055,0.01650056,0.01410057,0.00770058,0.02460059,0.0198006,Mine
0.00940001,0.03330002,0.03060003,0.03760004,0.12960005,0.17950006,0.19090007,0.16920008,0.18700009,0.1725001,0.22280011,0.31060012,0.41440013,0.51570014,0.53690015,0.51070016,0.64410017,0.73260018,0.81640019,0.8856002,0.98910021,1.00000022,0.87500023,0.86310024,0.90740025,0.86740026,0.77500027,0.66000028,0.56150029,0.4016003,0.23310031,0.11640032,0.10950033,0.04310034,0.06190035,0.19560036,0.21200037,0.32420038,0.41020039,0.2939004,0.19110041,0.17020042,0.10100043,0.15120044,0.14270045,0.10970046,0.11730047,0.09720048,0.07030049,0.0281005,0.02160051,0.01530052,0.01120053,0.02410054,0.01640055,0.00550056,0.00780057,0.00550058,0.00910059,0.0067006,Mine
0.02280001,0.01060002,0.01300003,0.08420004,0.11170005,0.15060006,0.17760007,0.09970008,0.14280009,0.2227001,0.26210011,0.31090012,0.28590013,0.33160014,0.37550015,0.44990016,0.47650017,0.62540018,0.73040019,0.8702002,0.93490021,0.96140022,0.91260023,0.94430024,1.00000025,0.94550026,0.88150027,0.75200028,0.70680029,0.5986003,0.38570031,0.25100032,0.21620033,0.09680034,0.13230035,0.13440036,0.22500037,0.32440038,0.39390039,0.3806004,0.32580041,0.36540042,0.29830043,0.17790044,0.15350045,0.11990046,0.09590047,0.07650048,0.06490049,0.0313005,0.01850051,0.00980052,0.01780053,0.00770054,0.00740055,0.00950056,0.00550057,0.00450058,0.00630059,0.0039006,Mine
0.03630001,0.04780002,0.02980003,0.02100004,0.14090005,0.19160006,0.13490007,0.16130008,0.17030009,0.1444001,0.19890011,0.21540012,0.28630013,0.35700014,0.39800015,0.43590016,0.53340017,0.63040018,0.69950019,0.7435002,0.83790021,0.86410022,0.90140023,0.94320024,0.95360025,1.00000026,0.95470027,0.97450028,0.89620029,0.7196003,0.54620031,0.31560032,0.25250033,0.19690034,0.21890035,0.15330036,0.07110037,0.14980038,0.17550039,0.2276004,0.13220041,0.10560042,0.19730043,0.16920044,0.18810045,0.11770046,0.07790047,0.04950048,0.04920049,0.0194005,0.02500051,0.01150052,0.01900053,0.00550054,0.00960055,0.00500056,0.00660057,0.01140058,0.00730059,0.0033006,Mine
0.02610001,0.02660002,0.02230003,0.07490004,0.13640005,0.15130006,0.13160007,0.16540008,0.18640009,0.2013001,0.28900011,0.36500012,0.35100013,0.34950014,0.43250015,0.53980016,0.62370017,0.68760018,0.73290019,0.8107002,0.83960021,0.86320022,0.87470023,0.96070024,0.97160025,0.91210026,0.85760027,0.87980028,0.77200029,0.5711003,0.42640031,0.28600032,0.31140033,0.20660034,0.11650035,0.01850036,0.13020037,0.24800038,0.16370039,0.1103004,0.21440041,0.20330042,0.18870043,0.13700044,0.13760045,0.03070046,0.03730047,0.06060048,0.03990049,0.0169005,0.01350051,0.02220052,0.01750053,0.01270054,0.00220055,0.01240056,0.00540057,0.00210058,0.00280059,0.0023006,Mine
0.03460001,0.05090002,0.00790003,0.02430004,0.04320005,0.07350006,0.09380007,0.11340008,0.12280009,0.1508001,0.18090011,0.23900012,0.29470013,0.28660014,0.40100015,0.53250016,0.54860017,0.58230018,0.60410019,0.6749002,0.70840021,0.78900022,0.92840023,0.97810024,0.97380025,1.00000026,0.97020027,0.99560028,0.82350029,0.6020003,0.53420031,0.48670032,0.35260033,0.15660034,0.09460035,0.16130036,0.28240037,0.33900038,0.30190039,0.2945004,0.29780041,0.26760042,0.20550043,0.20690044,0.16250045,0.12160046,0.10130047,0.07440048,0.03860049,0.0050005,0.01460051,0.00400052,0.01220053,0.01070054,0.01120055,0.01020056,0.00520057,0.00240058,0.00790059,0.0031006,Mine
0.01620001,0.00410002,0.02390003,0.04410004,0.06300005,0.09210006,0.13680007,0.10780008,0.15520009,0.1779001,0.21640011,0.25680012,0.30890013,0.38290014,0.43930015,0.53350016,0.59960017,0.67280018,0.73090019,0.8092002,0.89410021,0.96680022,1.00000023,0.98930024,0.93760025,0.89910026,0.91840027,0.91280028,0.78110029,0.6018003,0.37650031,0.33000032,0.22800033,0.02120034,0.11170035,0.17880036,0.23730037,0.28430038,0.22410039,0.2715004,0.33630041,0.25460042,0.18670043,0.21600044,0.12780045,0.07680046,0.10700047,0.09460048,0.06360049,0.0227005,0.01280051,0.01730052,0.01350053,0.01140054,0.00620055,0.01570056,0.00880057,0.00360058,0.00530059,0.0030006,Mine
0.02490001,0.01190002,0.02770003,0.07600004,0.12180005,0.15380006,0.11920007,0.12290008,0.21190009,0.2531001,0.28550011,0.29610012,0.33410013,0.42870014,0.52050015,0.60870016,0.72360017,0.75770018,0.77260019,0.8098002,0.89950021,0.92470022,0.93650023,0.98530024,0.97760025,1.00000026,0.98960027,0.90760028,0.73060029,0.5758003,0.44690031,0.37190032,0.20790033,0.09550034,0.04880035,0.14060036,0.25540037,0.20540038,0.16140039,0.2232004,0.17730041,0.22930042,0.25210043,0.14640044,0.06730045,0.09650046,0.14920047,0.11280048,0.04630049,0.0193005,0.01400051,0.00270052,0.00680053,0.01500054,0.00120055,0.01330056,0.00480057,0.02440058,0.00770059,0.0074006,Mine
0.02700001,0.01630002,0.03410003,0.02470004,0.08220005,0.12560006,0.13230007,0.15840008,0.20170009,0.2122001,0.22100011,0.23990012,0.29640013,0.40610014,0.50950015,0.55120016,0.66130017,0.68040018,0.65200019,0.6788002,0.78110021,0.83690022,0.89690023,0.98560024,1.00000025,0.93950026,0.89170027,0.81050028,0.68280029,0.5572003,0.43010031,0.33390032,0.20350033,0.07980034,0.08090035,0.15250036,0.26260037,0.24560038,0.19800039,0.2412004,0.24090041,0.19010042,0.20770043,0.17670044,0.11190045,0.07790046,0.13440047,0.09600048,0.05980049,0.0330005,0.01970051,0.01890052,0.02040053,0.00850054,0.00430055,0.00920056,0.01380057,0.00940058,0.01050059,0.0093006,Mine
0.03880001,0.03240002,0.06880003,0.08980004,0.12670005,0.15150006,0.21340007,0.26130008,0.28320009,0.2718001,0.36450011,0.39340012,0.38430013,0.46770014,0.53640015,0.48230016,0.48350017,0.58620018,0.75790019,0.6997002,0.69180021,0.86330022,0.91070023,0.93460024,0.78840025,0.85850026,0.92610027,0.70800028,0.57790029,0.5215003,0.45050031,0.31290032,0.14480033,0.10460034,0.18200035,0.15190036,0.10170037,0.14380038,0.19860039,0.2039004,0.27780041,0.28790042,0.13310043,0.11400044,0.13100045,0.14330046,0.06240047,0.01000048,0.00980049,0.0131005,0.01520051,0.02550052,0.00710053,0.02630054,0.00790055,0.01110056,0.01070057,0.00680058,0.00970059,0.0067006,Mine
0.02280001,0.08530002,0.10000003,0.04280004,0.11170005,0.16510006,0.15970007,0.21160008,0.32950009,0.3517001,0.33300011,0.36430012,0.40200013,0.47310014,0.51960015,0.65730016,0.84260017,0.84760018,0.83440019,0.8453002,0.79990021,0.85370022,0.96420023,1.00000024,0.93570025,0.94090026,0.90700027,0.71040028,0.63200029,0.5667003,0.35010031,0.24470032,0.16980033,0.32900034,0.36740035,0.23310036,0.24130037,0.25560038,0.18920039,0.1940004,0.30740041,0.27850042,0.03080043,0.12380044,0.18540045,0.17530046,0.10790047,0.07280048,0.02420049,0.0191005,0.01590051,0.01720052,0.01910053,0.02600054,0.01400055,0.01250056,0.01160057,0.00930058,0.00120059,0.0036006,Mine
0.07150001,0.08490002,0.05870003,0.02180004,0.08620005,0.18010006,0.19160007,0.18960008,0.29600009,0.4186001,0.48670011,0.52490012,0.59590013,0.68550014,0.85730015,0.97180016,0.86930017,0.87110018,0.89540019,0.9922002,0.89800021,0.81580022,0.83730023,0.75410024,0.58930025,0.54880026,0.56430027,0.54060028,0.47830029,0.4439003,0.36980031,0.25740032,0.14780033,0.17430034,0.12290035,0.15880036,0.18030037,0.14360038,0.16670039,0.2630004,0.22340041,0.12390042,0.08690043,0.20920044,0.14990045,0.06760046,0.08990047,0.09270048,0.06580049,0.0086005,0.02160051,0.01530052,0.01210053,0.00960054,0.01960055,0.00420056,0.00660057,0.00990058,0.00830059,0.0124006,Mine
0.02090001,0.02610002,0.01200003,0.07680004,0.10640005,0.16800006,0.30160007,0.34600008,0.33140009,0.4125001,0.39430011,0.13340012,0.46220013,0.99700014,0.91370015,0.82920016,0.69940017,0.78250018,0.87890019,0.8501002,0.89200021,0.94730022,1.00000023,0.89750024,0.78060025,0.83210026,0.65020027,0.45480028,0.47320029,0.3391003,0.27470031,0.09780032,0.04770033,0.14030034,0.18340035,0.21480036,0.12710037,0.19120038,0.33910039,0.3444004,0.23690041,0.11950042,0.26650043,0.25870044,0.13930045,0.10830046,0.13830047,0.13210048,0.10690049,0.0325005,0.03160051,0.00570052,0.01590053,0.00850054,0.03720055,0.01010056,0.01270057,0.02880058,0.01290059,0.0023006,Mine
0.03740001,0.05860002,0.06280003,0.05340004,0.02550005,0.14220006,0.20720007,0.27340008,0.30700009,0.2597001,0.34830011,0.39990012,0.45740013,0.59500014,0.79240015,0.82720016,0.80870017,0.89770018,0.98280019,0.8982002,0.88900021,0.93670022,0.91220023,0.79360024,0.67180025,0.63180026,0.48650027,0.33880028,0.48320029,0.3822003,0.30750031,0.12670032,0.07430033,0.15100034,0.19060035,0.18170036,0.17090037,0.09460038,0.28290039,0.3006004,0.16020041,0.14830042,0.28750043,0.20470044,0.10640045,0.13950046,0.10650047,0.05270048,0.03950049,0.0183005,0.03530051,0.01180052,0.00630053,0.02370054,0.00320055,0.00870056,0.01240057,0.01130058,0.00980059,0.0126006,Mine
0.13710001,0.12260002,0.13850003,0.14840004,0.17760005,0.14280006,0.17730007,0.21610008,0.16300009,0.2067001,0.42570011,0.54840012,0.71310013,0.70030014,0.67770015,0.79390016,0.93820017,0.89250018,0.91460019,0.7832002,0.79600021,0.79830022,0.77160023,0.66150024,0.48600025,0.55720026,0.46970027,0.56400028,0.45170029,0.3369003,0.26840031,0.23390032,0.30520033,0.30160034,0.27530035,0.10410036,0.17570037,0.31560038,0.36030039,0.2736004,0.13010041,0.24580042,0.34040043,0.17530044,0.06790045,0.10620046,0.06430047,0.05320048,0.05310049,0.0272005,0.01710051,0.01180052,0.01290053,0.03440054,0.00650055,0.00670056,0.00220057,0.00790058,0.01460059,0.0051006,Mine
0.04430001,0.04460002,0.02350003,0.10080004,0.22520005,0.26110006,0.20610007,0.16680008,0.18010009,0.3083001,0.37940011,0.53640012,0.61730013,0.78420014,0.83920015,0.90160016,1.00000017,0.89110018,0.87530019,0.7886002,0.71560021,0.75810022,0.63720023,0.32100024,0.20760025,0.22790026,0.33090027,0.28470028,0.19490029,0.1671003,0.10250031,0.13620032,0.22120033,0.11240034,0.16770035,0.10390036,0.25620037,0.26240038,0.22360039,0.1180004,0.11030041,0.28310042,0.23850043,0.02550044,0.19670045,0.14830046,0.04340047,0.06270048,0.05130049,0.0473005,0.02480051,0.02740052,0.02050053,0.01410054,0.01850055,0.00550056,0.00450057,0.01150058,0.01520059,0.0100006,Mine
0.11500001,0.11630002,0.08660003,0.03580004,0.02320005,0.12670006,0.24170007,0.26610008,0.43460009,0.5378001,0.38160011,0.09910012,0.06160013,0.17950014,0.39070015,0.36020016,0.30410017,0.24280018,0.40600019,0.8395002,0.97770021,0.46800022,0.06100023,0.21430024,0.13480025,0.28540026,0.16170027,0.26490028,0.45650029,0.6502003,0.28480031,0.32960032,0.53700033,0.66270034,0.86260035,0.85470036,0.78480037,0.90160038,0.88270039,0.6086004,0.28100041,0.09060042,0.11770043,0.26940044,0.52140045,0.42320046,0.23400047,0.19280048,0.10920049,0.0507005,0.02280051,0.00990052,0.00650053,0.00850054,0.01660055,0.01100056,0.01900057,0.01410058,0.00680059,0.0086006,Mine
0.09680001,0.08210002,0.06290003,0.06080004,0.06170005,0.12070006,0.09440007,0.42230008,0.57440009,0.5025001,0.34880011,0.17000012,0.20760013,0.30870014,0.42240015,0.53120016,0.24360017,0.18840018,0.19080019,0.8321002,1.00000021,0.40760022,0.09600023,0.19280024,0.24190025,0.37900026,0.28930027,0.34510028,0.37770029,0.5213003,0.23160031,0.33350032,0.47810033,0.61160034,0.67050035,0.73750036,0.73560037,0.77920038,0.67880039,0.5259004,0.27620041,0.15450042,0.20190043,0.22310044,0.42210045,0.30670046,0.13290047,0.13490048,0.10570049,0.0499005,0.02060051,0.00730052,0.00810053,0.03030054,0.01900055,0.02120056,0.01260057,0.02010058,0.02100059,0.0041006,Mine
0.07900001,0.07070002,0.03520003,0.16600004,0.13300005,0.02260006,0.07710007,0.26780008,0.56640009,0.6609001,0.50020011,0.25830012,0.16500013,0.43470014,0.45150015,0.45790016,0.33660017,0.40000018,0.53250019,0.9010002,0.99390021,0.36890022,0.10120023,0.02480024,0.23180025,0.39810026,0.22590027,0.52470028,0.68980029,0.8316003,0.43260031,0.37410032,0.57560033,0.80430034,0.79630035,0.71740036,0.70560037,0.81480038,0.76010039,0.6034004,0.45540041,0.47290042,0.44780043,0.37220044,0.46930045,0.38390046,0.07680047,0.14670048,0.07770049,0.0469005,0.01930051,0.02980052,0.03900053,0.02940054,0.01750055,0.02490056,0.01410057,0.00730058,0.00250059,0.0101006,Mine
0.10830001,0.10700002,0.02570003,0.08370004,0.07480005,0.11250006,0.33220007,0.45900008,0.55260009,0.5966001,0.53040011,0.22510012,0.24020013,0.26890014,0.66460015,0.66320016,0.16740017,0.08370018,0.43310019,0.8718002,0.79920021,0.37120022,0.17030023,0.16110024,0.20860025,0.28470026,0.22110027,0.61340028,0.58070029,0.6925003,0.38250031,0.43030032,0.77910033,0.87030034,1.00000035,0.92120036,0.93860037,0.93030038,0.73140039,0.4791004,0.20870041,0.20160042,0.16690043,0.28720044,0.43740045,0.30970046,0.15780047,0.05530048,0.03340049,0.0209005,0.01720051,0.01800052,0.01100053,0.02340054,0.02760055,0.00320056,0.00840057,0.01220058,0.00820059,0.0143006,Mine
0.00940001,0.06110002,0.11360003,0.12030004,0.04030005,0.12270006,0.24950007,0.45660008,0.65870009,0.5079001,0.33500011,0.08340012,0.30040013,0.39570014,0.37690015,0.38280016,0.12470017,0.13630018,0.26780019,0.9188002,0.97790021,0.32360022,0.19440023,0.18740024,0.08850025,0.34430026,0.29530027,0.59080028,0.45640029,0.7334003,0.19690031,0.27900032,0.62120033,0.86810034,0.86210035,0.93800036,0.83270037,0.94800038,0.67210039,0.4436004,0.51630041,0.38090042,0.15570043,0.14490044,0.26620045,0.18060046,0.16990047,0.25590048,0.11290049,0.0201005,0.04800051,0.02340052,0.01750053,0.03520054,0.01580055,0.03260056,0.02010057,0.01680058,0.02450059,0.0154006,Mine
0.10880001,0.12780002,0.09260003,0.12340004,0.12760005,0.17310006,0.19480007,0.42620008,0.68280009,0.5761001,0.47330011,0.23620012,0.10230013,0.29040014,0.47130015,0.46590016,0.14150017,0.08490018,0.32570019,0.9007002,0.93120021,0.48560022,0.13460023,0.16040024,0.27370025,0.56090026,0.36540027,0.61390028,0.54700029,0.8474003,0.56380031,0.54430032,0.50860033,0.62530034,0.84970035,0.84060036,0.84200037,0.91360038,0.77130039,0.4882004,0.37240041,0.44690042,0.45860043,0.44910044,0.56160045,0.43050046,0.09450047,0.07940048,0.02740049,0.0154005,0.01400051,0.04550052,0.02130053,0.00820054,0.01240055,0.01670056,0.01030057,0.02050058,0.01780059,0.0187006,Mine
0.04300001,0.09020002,0.08330003,0.08130004,0.01650005,0.02770006,0.05690007,0.20570008,0.38870009,0.7106001,0.73420011,0.50330012,0.30000013,0.19510014,0.27670015,0.37370016,0.25070017,0.25070018,0.32920019,0.4871002,0.65270021,0.84540022,0.97390023,1.00000024,0.66650025,0.53230026,0.40240027,0.34440028,0.42390029,0.4182003,0.43930031,0.11620032,0.43360033,0.65530034,0.61720035,0.43730036,0.41180037,0.36410038,0.45720039,0.4367004,0.29640041,0.43120042,0.41550043,0.18240044,0.14870045,0.01380046,0.11640047,0.20520048,0.10690049,0.0199005,0.02080051,0.01760052,0.01970053,0.02100054,0.01410055,0.00490056,0.00270057,0.01620058,0.00590059,0.0021006,Mine
0.07310001,0.12490002,0.16650003,0.14960004,0.14430005,0.27700006,0.25550007,0.17120008,0.04660009,0.1114001,0.17390011,0.31600012,0.32490013,0.21640014,0.20310015,0.25800016,0.17960017,0.24220018,0.36090019,0.1810002,0.26040021,0.65720022,0.97340023,0.97570024,0.80790025,0.65210026,0.49150027,0.53630028,0.76490029,0.5250003,0.51010031,0.42190032,0.41600033,0.19060034,0.02230035,0.42190036,0.54960037,0.24830038,0.20340039,0.2729004,0.28370041,0.44630042,0.31780043,0.08070044,0.11920045,0.21340046,0.32410047,0.29450048,0.14740049,0.0211005,0.03610051,0.04440052,0.02300053,0.02900054,0.01410055,0.01610056,0.01770057,0.01940058,0.02070059,0.0057006,Mine
0.01640001,0.06270002,0.07380003,0.06080004,0.02330005,0.10480006,0.13380007,0.06440008,0.15220009,0.0780001,0.17910011,0.26810012,0.17880013,0.10390014,0.19800015,0.32340016,0.37480017,0.25860018,0.36800019,0.3508002,0.56060021,0.52310022,0.54690023,0.69540024,0.63520025,0.67570026,0.84990027,0.80250028,0.65630029,0.8591003,0.66550031,0.53690032,0.31180033,0.37630034,0.28010035,0.08750036,0.33190037,0.42370038,0.18010039,0.3743004,0.46270041,0.16140042,0.24940043,0.32020044,0.22650045,0.11460046,0.04760047,0.09430048,0.08240049,0.0171005,0.02440051,0.02580052,0.01430053,0.02260054,0.01870055,0.01850056,0.01100057,0.00940058,0.00780059,0.0112006,Mine
0.04120001,0.11350002,0.05180003,0.02320004,0.06460005,0.11240006,0.17870007,0.24070008,0.26820009,0.2058001,0.15460011,0.26710012,0.31410013,0.29040014,0.35310015,0.50790016,0.46390017,0.18590018,0.44740019,0.4079002,0.54000021,0.47860022,0.43320023,0.61130024,0.50910025,0.46060026,0.72430027,0.89870028,0.88260029,0.9201003,0.80050031,0.60330032,0.21200033,0.28660034,0.40330035,0.28030036,0.30870037,0.35500038,0.25450039,0.1432004,0.58690041,0.64310042,0.58260043,0.42860044,0.48940045,0.57770046,0.43150047,0.26400048,0.17940049,0.0772005,0.07980051,0.03760052,0.01430053,0.02720054,0.01270055,0.01660056,0.00950057,0.02250058,0.00980059,0.0085006,Mine
0.07070001,0.12520002,0.14470003,0.16440004,0.16930005,0.08440006,0.07150007,0.09470008,0.15830009,0.1247001,0.23400011,0.17640012,0.22840013,0.31150014,0.47250015,0.55430016,0.53860017,0.37460018,0.45830019,0.5961002,0.74640021,0.76440022,0.57110023,0.62570024,0.66950025,0.71310026,0.75670027,0.80770028,0.84770029,0.9289003,0.95130031,0.79950032,0.43620033,0.40480034,0.49520035,0.17120036,0.36520037,0.37630038,0.28410039,0.0427004,0.53310041,0.69520042,0.42880043,0.30630044,0.58350045,0.56920046,0.26300047,0.11960048,0.09830049,0.0374005,0.02910051,0.01560052,0.01970053,0.01350054,0.01270055,0.01380056,0.01330057,0.01310058,0.01540059,0.0218006,Mine
0.05260001,0.05630002,0.12190003,0.12060004,0.02460005,0.10220006,0.05390007,0.04390008,0.22910009,0.1632001,0.25440011,0.28070012,0.30110013,0.33610014,0.30240015,0.22850016,0.29100017,0.13160018,0.11510019,0.3404002,0.55620021,0.63790022,0.65530023,0.73840024,0.65340025,0.54230026,0.68770027,0.73250028,0.77260029,0.8229003,0.87870031,0.91080032,0.67050033,0.60920034,0.75050035,0.47750036,0.16660037,0.37490038,0.37760039,0.2106004,0.58860041,0.56280042,0.25770043,0.52450044,0.61490045,0.51230046,0.33850047,0.14990048,0.05460049,0.0270005,0.03800051,0.03390052,0.01490053,0.03350054,0.03760055,0.01740056,0.01320057,0.01030058,0.03640059,0.0208006,Mine
0.05160001,0.09440002,0.06220003,0.04150004,0.09950005,0.24310006,0.17770007,0.20180008,0.26110009,0.1294001,0.26460011,0.27780012,0.44320013,0.36720014,0.20350015,0.27640016,0.32520017,0.15360018,0.27840019,0.3508002,0.51870021,0.70520022,0.71430023,0.68140024,0.51000025,0.53080026,0.61310027,0.83880028,0.90310029,0.8607003,0.96560031,0.91680032,0.71320033,0.68980034,0.73100035,0.41340036,0.15800037,0.18190038,0.13810039,0.2960004,0.69350041,0.82460042,0.53510043,0.44030044,0.64480045,0.62140046,0.30160047,0.13790048,0.03640049,0.0355005,0.04560051,0.04320052,0.02740053,0.01520054,0.01200055,0.01290056,0.00200057,0.01090058,0.00740059,0.0078006,Mine
0.02990001,0.06880002,0.09920003,0.10210004,0.08000005,0.06290006,0.01300007,0.08130008,0.17610009,0.0998001,0.05230011,0.09040012,0.26550013,0.30990014,0.35200015,0.38920016,0.39620017,0.24490018,0.23550019,0.3045002,0.31120021,0.46980022,0.55340023,0.45320024,0.44640025,0.46700026,0.46210027,0.69880028,0.76260029,0.7025003,0.73820031,0.74460032,0.79270033,0.52270034,0.39670035,0.30420036,0.13090037,0.24080038,0.17800039,0.1598004,0.56570041,0.64430042,0.42410043,0.45670044,0.57600045,0.52930046,0.32870047,0.12830048,0.06980049,0.0334005,0.03420051,0.04590052,0.02770053,0.01720054,0.00870055,0.00460056,0.02030057,0.01300058,0.01150059,0.0015006,Mine
0.07210001,0.15740002,0.11120003,0.10850004,0.06660005,0.18000006,0.11080007,0.27940008,0.14080009,0.0795001,0.25340011,0.39200012,0.33750013,0.16100014,0.18890015,0.33080016,0.22820017,0.21770018,0.18530019,0.5167002,0.53420021,0.62980022,0.84370023,0.67560024,0.58250025,0.61410026,0.88090027,0.83750028,0.38690029,0.5051003,0.54550031,0.42410032,0.15340033,0.49500034,0.69830035,0.71090036,0.56470037,0.48700038,0.55150039,0.4433004,0.52500041,0.60750042,0.52510043,0.13590044,0.42680045,0.44420046,0.21930047,0.09000048,0.12000049,0.0628005,0.02340051,0.03090052,0.01270053,0.00820054,0.02810055,0.01170056,0.00920057,0.01470058,0.01570059,0.0129006,Mine
0.10210001,0.08300002,0.05770003,0.06270004,0.06350005,0.13280006,0.09880007,0.17870008,0.11990009,0.1369001,0.25090011,0.26310012,0.27960013,0.29770014,0.38230015,0.31290016,0.39560017,0.20930018,0.32180019,0.3345002,0.31840021,0.28870022,0.36100023,0.25660024,0.41060025,0.45910026,0.47220027,0.72780028,0.75910029,0.6579003,0.75140031,0.66660032,0.49030033,0.59620034,0.65520035,0.40140036,0.11880037,0.32450038,0.31070039,0.1354004,0.51090041,0.79880042,0.75170043,0.55080044,0.58580045,0.72920046,0.55220047,0.33390048,0.16080049,0.0475005,0.10040051,0.07090052,0.03170053,0.03090054,0.02520055,0.00870056,0.01770057,0.02140058,0.02270059,0.0106006,Mine
0.06540001,0.06490002,0.07370003,0.11320004,0.24820005,0.12570006,0.17970007,0.09890008,0.24600009,0.3422001,0.21280011,0.13770012,0.40320013,0.56840014,0.23980015,0.43310016,0.59540017,0.57720018,0.81760019,0.8835002,0.52480021,0.63730022,0.83750023,0.66990024,0.77560025,0.87500026,0.83000027,0.68960028,0.33720029,0.6405003,0.71380031,0.82020032,0.66570033,0.52540034,0.29600035,0.07040036,0.09700037,0.39410038,0.60280039,0.3521004,0.39240041,0.48080042,0.46020043,0.41640044,0.54380045,0.56490046,0.31950047,0.24840048,0.12990049,0.0825005,0.02430051,0.02100052,0.03610053,0.02390054,0.04470055,0.03940056,0.03550057,0.04400058,0.02430059,0.0098006,Mine
0.07120001,0.09010002,0.12760003,0.14970004,0.12840005,0.11650006,0.12850007,0.16840008,0.18300009,0.2127001,0.28910011,0.39850012,0.45760013,0.58210014,0.50270015,0.19300016,0.25790017,0.31770018,0.27450019,0.6186002,0.89580021,0.74420022,0.51880023,0.28110024,0.17730025,0.66070026,0.75760027,0.51220028,0.47010029,0.5479003,0.43470031,0.12760032,0.08460033,0.09270034,0.03130035,0.09980036,0.17810037,0.15860038,0.30010039,0.2208004,0.14550041,0.28950042,0.32030043,0.14140044,0.06290045,0.07340046,0.08050047,0.06080048,0.05650049,0.0286005,0.01540051,0.01540052,0.01560053,0.00540054,0.00300055,0.00480056,0.00870057,0.01010058,0.00950059,0.0068006,Mine
0.02070001,0.05350002,0.03340003,0.08180004,0.07400005,0.03240006,0.09180007,0.10700008,0.15530009,0.1234001,0.17960011,0.17870012,0.12470013,0.25770014,0.33700015,0.39900016,0.16470017,0.22660018,0.32190019,0.5356002,0.81590021,1.00000022,0.87010023,0.68890024,0.62990025,0.57380026,0.57070027,0.59760028,0.43010029,0.2058003,0.10000031,0.22470032,0.23080033,0.39770034,0.33170035,0.17260036,0.14290037,0.21680038,0.19670039,0.2140004,0.36740041,0.20230042,0.07780043,0.09250044,0.23880045,0.34000046,0.25940047,0.11020048,0.09110049,0.0462005,0.01710051,0.00330052,0.00500053,0.01900054,0.01030055,0.01210056,0.00420057,0.00900058,0.00700059,0.0099006,Mine
0.02090001,0.02780002,0.01150003,0.04450004,0.04270005,0.07660006,0.14580007,0.14300008,0.18940009,0.1853001,0.17480011,0.15560012,0.14760013,0.13780014,0.25840015,0.38270016,0.47840017,0.53600018,0.61920019,0.7912002,0.92640021,1.00000022,0.90800023,0.74350024,0.55570025,0.31720026,0.12950027,0.05980028,0.27220029,0.3616003,0.32930031,0.48550032,0.39360033,0.18450034,0.03420035,0.24890036,0.38370037,0.35140038,0.26540039,0.1760004,0.15990041,0.08660042,0.05900043,0.08130044,0.04920045,0.04170046,0.04950047,0.03670048,0.01150049,0.0118005,0.01330051,0.00960052,0.00140053,0.00490054,0.00390055,0.00290056,0.00780057,0.00470058,0.00210059,0.0011006,Mine
0.02310001,0.03150002,0.01700003,0.02260004,0.04100005,0.01160006,0.02230007,0.08050008,0.23650009,0.2461001,0.22450011,0.15200012,0.17320013,0.30990014,0.43800015,0.55950016,0.68200017,0.61640018,0.68030019,0.8435002,0.99210021,1.00000022,0.79830023,0.54260024,0.39520025,0.51790026,0.56500027,0.30420028,0.18810029,0.3960003,0.22860031,0.35440032,0.41870033,0.23980034,0.18470035,0.37600036,0.43310037,0.36260038,0.25190039,0.1870004,0.10460041,0.23390042,0.19910043,0.11000044,0.06840045,0.03030046,0.06740047,0.07850048,0.04550049,0.0246005,0.01510051,0.01250052,0.00360053,0.01230054,0.00430055,0.01140056,0.00520057,0.00910058,0.00080059,0.0092006,Mine
